着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スリーアフロディテ,牝5,52,森一馬,1:53.8,,2.8,1,490(-6),[西] 須貝尚介
2,8,12,パラティーノ,牡5,56,中井裕二,1:54.5,4,14.3,7,524(+4),[東] 加藤征弘
3,7,10,ボストンリョウマ,牡6,57,伊藤工真,1:54.8,2,11.9,5,484(+4),[西] 岩元市三
4,6,7,リンガスクリフ,牡6,55,杉原誠人,1:54.9,1/2,12.2,6,508(+6),[東] 高橋祥泰
5,1,1,ブロードスター,セ4,53,原田敬伍,1:55.0,1/2,6.7,3,498(+4),[西] 鮫島一歩
6,7,9,メイスンウォー,牡4,53,長岡禎仁,1:55.1,クビ,20.3,8,474(+16),[東] 小島茂之
7,4,4,キングスクルーザー,牡4,54,藤懸貴志,1:55.1,クビ,3.5,2,456(-2),[西] 平田修
8,5,5,ブリスコーラ,牡5,54,城戸義政,1:55.5,2.1/2,9.6,4,532(+8),[西] 千田輝彦
9,5,6,ドラグレスク,牡4,53,伴啓太,1:56.2,4,48.9,10,528(+4),[西] 本田優
10,2,2,テイエムエビスオー,牡6,57,田中健,1:56.7,3,212.6,12,510(0),[西] 鹿戸明
11,6,8,ステップアヘッド,牡5,57,西村太一,1:57.0,2,27.5,9,532(+24),[東] 柄崎孝
12,8,11,マコトビジャーチ,牝4,53,菱田裕二,2:00.8,大,86.0,11,426(-8),[西] 鮫島一歩
