着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オカホンコー,牡3,56,国分優作,2:04.0,,9.5,5,486(+2),[西] 湯窪幸雄
2,6,11,オリハルコン,牡3,56,吉田隼人,2:04.0,クビ,6.7,3,528(0),[西] 池江泰寿
3,8,15,ディープウェーブ,牡4,57,鮫島良太,2:04.1,1/2,14.2,8,440(+4),[西] 松田博資
4,7,14,シュネール,牡3,56,松山弘平,2:04.3,1.1/4,20.2,11,500(+6),[西] 鈴木孝志
5,8,16,イメージガール,牝4,52,長岡禎仁,2:04.3,アタマ,13.5,7,466(+10),[東] 相沢郁
6,3,5,サダムロードショー,牡4,57,川須栄彦,2:04.9,3.1/2,5.0,2,462(0),[西] 中尾秀正
7,5,10,パープルセイル,牝3,54,古川吉洋,2:04.9,ハナ,35.6,12,440(+8),[東] 古賀慎明
8,4,8,ビキニスタイル,牝3,54,藤岡康太,2:04.9,アタマ,4.3,1,436(-2),[西] 松田博資
9,5,9,カレングランブルー,牡3,56,横山和生,2:05.1,3/4,93.7,13,456(+6),[西] 安田隆行
10,3,6,クールジョーカー,牡3,56,酒井学,2:05.1,ハナ,119.9,15,448(+4),[西] 梅田智之
11,2,3,テイコフトウショウ,牝4,55,花田大昂,2:05.3,1.1/4,9.1,4,486(-2),[西] 梅田智之
12,4,7,ジリオン,牡4,54,義英真,2:05.7,2.1/2,17.0,10,536(+6),[西] 音無秀孝
13,1,2,ディアデラバンデラ,セ5,55,松若風馬,2:05.8,1/2,15.9,9,484(-6),[西] 吉村圭司
14,8,17,チュロ,牝3,54,杉原誠人,2:05.9,クビ,219.6,17,466(+16),[東] 牧光二
15,1,1,マクベスバローズ,牡4,55,小崎綾也,2:06.1,1,13.3,6,466(+2),[東] 小笠倫弘
16,6,12,ラグタイム,牝3,53,中井裕二,2:06.9,5,140.7,16,432(+12),[西] 森秀行
17,2,4,スプレンダー,牝3,54,国分恭介,2:06.9,ハナ,105.5,14,476(-4),[東] 二ノ宮敬
