着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヒデノヒロイン,牝3,54,幸英明,1:27.4,,8.3,4,422(+4),[西] 佐藤正雄
2,4,8,レッドフェザー,牝3,54,岩田康誠,1:27.7,1.3/4,2.3,1,456(-10),[西] 岡田稲男
3,6,11,パイレートクイーン,牝3,54,Ｍ．デム,1:27.9,1.1/4,6.8,3,424(-6),[西] 松永幹夫
4,1,1,ピサノナイトレイ,牝3,54,和田竜二,1:27.9,クビ,12.8,6,440(+6),[西] 吉村圭司
5,8,15,タガノビーンズ,牝3,54,秋山真一,1:28.1,1,5.3,2,416(-2),[西] 平田修
6,5,10,ディアメドゥーサ,牝3,54,勝浦正樹,1:28.7,3.1/2,23.7,8,450(+2),[西] 西浦勝一
7,4,7,ショウナンララバイ,牝3,54,杉原誠人,1:28.8,クビ,190.7,13,440(-8),[東] 古賀史生
8,2,3,キーコード,牝3,54,藤岡康太,1:28.9,3/4,76.6,11,426(+6),[西] 目野哲也
9,3,6,ピザン,牝3,54,川須栄彦,1:28.9,ハナ,17.1,7,470(-6),[東] 大竹正博
10,8,16,ファルコンアロー,牝3,54,福永祐一,1:29.0,3/4,52.3,9,488(0),[西] 角田晃一
11,1,2,メイショウコハル,牝3,54,難波剛健,1:29.2,1,308.8,16,434(0),[西] 高橋義忠
12,6,12,ナガラフライト,牝3,54,北村友一,1:29.4,1,8.9,5,456(-2),[西] 大根田裕
13,7,14,ダイアペイソン,牝3,54,草野太郎,1:30.5,7,262.2,14,462(0),[東] 大江原哲
14,7,13,シュバインハーベン,牝3,54,国分優作,1:30.8,1.3/4,87.8,12,436(0),[西] 沖芳夫
15,5,9,ターゲットバスター,牝3,51,伴啓太,1:30.8,アタマ,55.0,10,442(-8),[東] 加藤和宏
16,2,4,エランバイタル,牝3,54,吉田隼人,1:34.0,大,273.0,15,456(-2),[東] 中川公成
