着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヒショウ,セ6,57,黛弘人,1:25.2,,6.7,3,464(0),[東] 蛯名利弘
2,7,13,ケッキセヨ,牡4,55,菱田裕二,1:25.2,クビ,3.8,2,476(-4),[西] 岡田稲男
3,6,12,ハッピーヤングマン,牡5,57,藤岡康太,1:25.4,1.1/2,14.1,7,470(-8),[西] 宮徹
4,4,8,トウショウタイド,牡4,56,古川吉洋,1:25.6,3/4,38.7,10,570(0),[西] 坪憲章
5,2,4,アチーヴ,牡4,56,松山弘平,1:25.8,1.1/4,11.4,4,470(0),[西] 加藤敬二
6,3,6,ドルモン,牡5,57,丸山元気,1:25.8,クビ,30.5,9,510(+6),[東] 田中清隆
7,1,1,マルトクスパート,牡4,56,中舘英二,1:25.9,3/4,77.0,12,484(+4),[西] 梅田康雄
8,7,14,シンキングマシーン,セ5,57,川須栄彦,1:25.9,ハナ,2.6,1,500(-6),[東] 武市康男
9,5,9,キングズウェザー,牡4,56,武幸四郎,1:26.0,1/2,13.2,5,500(+20),[西] 藤沢則雄
10,8,16,ショウナンアポロン,牡4,56,高倉稜,1:26.0,ハナ,100.5,14,500(-2),[東] 古賀史生
11,1,2,コウユーサムライ,牡5,57,勝浦正樹,1:26.1,クビ,26.0,8,506(+6),[西] 森秀行
12,2,3,モオプナツヨシ,牡4,56,太宰啓介,1:26.1,クビ,13.6,6,486(+20),[西] 牧田和弥
13,3,5,パスティ,牡5,57,西田雄一,1:26.3,1.1/4,81.4,13,456(0),[東] 嶋田潤
14,4,7,サンデーコア,セ5,57,竹之下智,1:26.5,1.1/4,200.1,16,524(+10),[西] 中村均
15,6,11,ガムザッティ,牝4,51,城戸義政,1:26.9,2.1/2,62.6,11,484(-6),[西] 平田修
16,5,10,アヴェンタドール,牡4,55,中井裕二,1:27.1,1.1/2,168.5,15,524(+24),[東] 伊藤大士
