着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メイショウジビュス,牝5,52,城戸義政,1:13.1,,9.6,4,466(-2),[西] 小野幸治
2,2,3,シャンパンルージュ,牝4,54,中舘英二,1:13.3,1.1/2,3.3,1,490(+8),[東] 武藤善則
3,8,16,セイユウスマイル,牝4,54,藤岡佑介,1:13.4,クビ,4.6,2,482(0),[東] 鈴木伸尋
4,1,1,ワキノネクサス,牝5,54,菱田裕二,1:13.4,クビ,12.0,7,448(+2),[西] 村山明
5,8,15,タイセイクインス,牝5,55,川須栄彦,1:13.5,クビ,11.9,6,480(+4),[西] 高野友和
6,7,13,トゥルーカラーズ,牝4,54,酒井学,1:13.9,2.1/2,153.7,13,438(+4),[西] 河内洋
7,4,7,ジャストフレンズ,牝5,55,中谷雄太,1:14.0,クビ,24.7,9,444(+6),[東] 大和田成
8,6,11,メイショウオウヒ,牝6,55,勝浦正樹,1:14.1,1/2,13.5,8,476(+12),[西] 西浦勝一
9,5,9,タガノゴージャス,牝4,54,松山弘平,1:14.2,3/4,35.4,11,424(+4),[西] 鈴木孝志
10,1,2,サウンドアドバイス,牝4,54,高倉稜,1:14.3,クビ,9.7,5,454(+6),[西] 松元茂樹
11,3,6,セイントデジタル,牝4,51,長岡禎仁,1:14.3,クビ,28.6,10,460(+4),[西] 山内研二
12,5,10,スノークラフト,牝5,55,丹内祐次,1:15.0,4,7.0,3,458(0),[東] 栗田博憲
13,3,5,ミッドナイトリバー,牝5,55,黛弘人,1:15.2,1.1/2,171.4,14,428(+6),[東] 清水美波
14,7,14,シゲルフクシュニン,牝6,52,原田敬伍,1:15.4,1,467.8,16,462(-2),[西] 小原伊佐
15,4,8,フクノハツヒメ,牝5,55,柴山雄一,1:16.5,7,48.4,12,442(+8),[東] 鹿戸雄一
16,2,4,グレイスフルライフ,牝4,54,荻野琢真,1:17.8,8,210.6,15,510(+14),[東] 谷原義明
