着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レッドオリヴィア,牝3,51,岩崎翼,1:22.2,,48.1,13,422(-6),[西] 平田修
2,7,14,ヤマニンバステト,牝3,54,武豊,1:22.3,1/2,16.2,9,448(-8),[西] 千田輝彦
3,7,15,グッドイヴニング,牝3,54,酒井学,1:22.3,クビ,6.3,3,478(+6),[西] 西園正都
4,8,18,ルールビクトリア,牝3,54,北村友一,1:22.4,3/4,13.0,7,470(+8),[西] 北出成人
5,6,12,ポーシア,牝3,54,福永祐一,1:22.6,1.1/4,18.3,10,400(+2),[西] 藤原英昭
6,5,9,ニホンピロディール,牝3,54,幸英明,1:22.6,アタマ,6.3,2,446(0),[西] 大橋勇樹
7,2,4,バトルムーングロウ,牝3,51,義英真,1:22.6,ハナ,15.9,8,482(-10),[西] 本田優
8,5,10,ヤマニンエルフィン,牝3,54,松山弘平,1:22.6,アタマ,9.1,4,452(-6),[西] 柴田政見
9,6,11,シゲルオウミ,牝3,54,小牧太,1:22.8,1.1/4,30.4,12,472(+2),[西] 大橋勇樹
10,8,16,サーレムフォレスト,牝3,54,太宰啓介,1:22.8,クビ,77.3,15,422(+4),[西] 橋口弘次
11,7,13,ナイトジャスミン,牝3,54,国分恭介,1:22.9,1/2,3.9,1,396(+2),[西] 吉田直弘
12,3,6,ナウシカ,牝3,54,国分優作,1:23.0,クビ,30.3,11,410(-2),[西] 宮徹
13,2,3,キネオソレイユ,牝3,54,岩田康誠,1:23.0,ハナ,9.4,5,440(+4),[西] 清水久詞
14,8,17,ファーマフレア,牝3,53,中井裕二,1:23.3,2,395.5,18,380(0),[西] 日吉正和
15,4,8,ディアベビードール,牝3,54,川須栄彦,1:23.4,3/4,242.9,16,456(-6),[西] 福島信晴
16,1,2,ハイランドリュウセ,牝3,54,熊沢重文,1:24.4,6,369.3,17,474(0),[西] 牧浦充徳
17,3,5,スリーアロー,牝3,54,浜中俊,1:25.9,9,11.7,6,484(+6),[西] 南井克巳
18,4,7,マイネバラシア,牝3,54,和田竜二,1:27.0,7,54.8,14,424(+4),[西] 清水久詞
