着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ベルゲンクライ,牡4,57,西村太一,1:53.9,,20.4,8,478(-2),[東] 大久保洋
2,7,13,ナリタムーンライト,牡6,55,岩崎翼,1:54.0,3/4,5.4,3,528(-4),[西] 南井克巳
3,6,12,サンライズレーヴ,牡3,53,義英真,1:54.3,2,3.8,2,470(+6),[西] 崎山博樹
4,5,10,ヒドゥンブレイド,牡4,55,小崎綾也,1:54.4,クビ,3.4,1,490(+6),[西] 小崎憲
5,4,8,チャオ,牡3,56,杉原誠人,1:54.7,2,43.9,10,470(+2),[東] 古賀慎明
6,3,6,ヤマニンミミック,牝6,55,菅原隆一,1:55.0,2,194.8,15,498(+2),[東] 栗田博憲
7,4,7,タガノコルコバード,牡3,53,城戸義政,1:55.0,ハナ,54.1,11,446(+8),[西] 藤岡健一
8,8,15,レイアロハ,牡4,57,伊藤工真,1:55.3,1.3/4,12.5,6,520(+2),[東] 栗田徹
9,5,9,デンコウウンリュウ,牡4,57,花田大昂,1:55.4,1/2,10.9,5,530(+6),[西] 梅内忍
10,6,11,テイエムレオネッサ,牝4,55,藤懸貴志,1:55.7,2,293.8,16,492(+2),[西] 柴田光陽
11,3,5,ビジュートウショウ,牝3,53,中井裕二,1:56.0,1.3/4,17.6,7,458(+19),[西] 今野貞一
12,7,14,ボストンリョウマ,牡6,57,森一馬,1:56.4,2.1/2,72.9,12,494(-6),[西] 岩元市三
13,1,1,パンズラビリンス,牝3,52,松若風馬,1:56.9,3,23.3,9,442(+10),[西] 角田晃一
14,8,16,エクスペリエンス,牝3,54,横山和生,1:58.9,大,102.1,13,392(-4),[東] 鹿戸雄一
15,1,2,クリノロッキー,牡4,57,水口優也,2:00.1,7,189.8,14,514(+7),[西] 作田誠二
16,2,4,ターフデライト,牝5,52,長岡禎仁,2:00.9,5,8.6,4,486(-8),[東] 小島茂之
