着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ラストインパクト,牡4,57,川田将雅,1:58.8,,3.8,1,486(0),[西] 松田博資
2,6,12,サトノノブレス,牡4,57,池添謙一,1:59.0,1.1/2,7.0,4,508(0),[西] 池江泰寿
3,3,5,エアソミュール,牡5,57,武豊,1:59.1,1/2,4.4,2,500(+10),[西] 角居勝彦
4,8,16,ラブリーデイ,牡4,56,幸英明,1:59.3,1,11.9,6,484(+2),[西] 池江泰寿
5,5,10,カレンブラックヒル,牡5,57,秋山真一,1:59.3,クビ,7.7,5,478(+10),[西] 平田修
6,8,17,ダークシャドウ,牡7,56,ムーア,1:59.4,クビ,24.4,8,506(-4),[東] 堀宣行
7,6,11,クランモンタナ,牡5,56,蛯名正義,1:59.5,1/2,19.2,7,490(+10),[西] 音無秀孝
8,1,2,サクラアルディート,牡6,56,菱田裕二,1:59.6,3/4,101.1,14,488(+4),[西] 岡田稲男
9,1,1,ユールシンギング,牡4,56,丸山元気,1:59.6,クビ,56.5,12,538(+8),[東] 勢司和浩
10,7,14,ペルーサ,牡7,56,デザーモ,1:59.9,2,35.8,9,516(0),[東] 藤沢和雄
11,3,6,レッドデイヴィス,セ6,56,松若風馬,1:59.9,ハナ,110.1,16,484(+8),[西] 音無秀孝
12,4,7,オーシャンブルー,牡6,56,松山弘平,2:00.1,1.1/4,41.6,10,436(-8),[西] 池江泰寿
13,5,9,ニューダイナスティ,牡5,56,酒井学,2:00.9,5,83.6,13,484(+8),[西] 石坂正
14,8,15,パッションダンス,牡6,56,内田博幸,2:00.9,クビ,145.3,17,518(+10),[西] 友道康夫
15,7,13,ウインバリアシオン,牡6,57,藤岡康太,2:00.9,アタマ,5.4,3,534(+12),[西] 松永昌博
16,2,3,トゥザグローリー,牡7,56,ビュイッ,2:01.9,6,48.1,11,538(-2),[西] 池江泰寿
17,4,8,トウカイパラダイス,牡7,56,柴山雄一,2:03.1,7,106.2,15,516(+8),[西] 田所秀孝
