着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,エイシンソニック,牡3,56,太宰啓介,1:56.3,,46.4,10,498(0),[西] 坂口正則
2,4,7,リターントゥジェム,牡3,53,長岡禎仁,1:56.3,クビ,13.1,6,482(-14),[東] 小島茂之
3,3,5,ライトオブホープ,牡3,56,田辺裕信,1:56.4,クビ,11.6,4,494(-2),[東] 斎藤誠
4,5,8,ゴルゴネイオン,牡3,55,中井裕二,1:56.6,1.1/2,12.8,5,500(-6),[西] 安田隆行
5,2,2,ベストガーディアン,牝3,54,北村友一,1:56.9,1.3/4,4.1,2,532(+12),[西] 大根田裕
6,8,15,ウィステリアカフナ,牝3,54,古川吉洋,1:56.9,ハナ,62.6,11,464(-2),[西] 千田輝彦
7,6,11,ミュゼエクスプレス,セ3,56,西田雄一,1:56.9,ハナ,31.3,8,472(-8),[東] 大江原哲
8,7,13,ゴッドエンペラー,牡3,56,藤岡佑介,1:56.9,クビ,31.4,9,456(+2),[西] 角田晃一
9,5,9,エンジェルラダー,牡3,56,シュタル,1:57.0,1/2,2.1,1,486(+8),[西] 今野貞一
10,2,3,ゲンパチスカイ,牡3,56,吉田隼人,1:57.2,1,28.5,7,438(-8),[東] 中川公成
11,3,4,ゴールドパール,牡3,56,勝浦正樹,1:57.5,2,111.1,13,480(-4),[東] 小西一男
12,7,12,マルターズポラリス,セ3,56,武士沢友,1:58.2,4,70.9,12,506(0),[東] 手塚貴久
13,6,10,テイエムゲッタドン,牡3,53,松若風馬,1:58.5,2,8.6,3,504(+20),[西] 山内研二
14,4,6,ケイウンヘブンズ,牝3,54,森一馬,1:58.8,1.3/4,436.8,15,390(-6),[西] 松永昌博
15,1,1,ジャンパップ,牝3,51,伴啓太,1:59.0,1.1/4,154.2,14,440(0),[東] 伊藤伸一
