着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,デオヴォレンテ,牡5,57,ムーア,1:13.1,,3.3,1,502(+4),[西] 野中賢二
2,6,12,ヤマニンブルジョン,牡4,57,田中健,1:13.3,1.1/4,8.1,4,494(+8),[西] 浅見秀一
3,5,10,サーストンデンバー,牡5,57,川田将雅,1:13.3,クビ,4.2,2,524(0),[東] 天間昭一
4,8,15,グレイスフルデイズ,セ4,57,松山弘平,1:13.5,1,61.5,11,488(+2),[西] 西園正都
5,1,2,アドマイヤオウジャ,牡4,57,藤岡康太,1:13.8,1.3/4,12.2,6,460(0),[西] 橋田満
6,2,4,キネオキャノン,牡3,54,小崎綾也,1:13.9,3/4,6.2,3,482(+4),[西] 西園正都
7,5,9,デンコウリョウ,セ6,57,菱田裕二,1:13.9,ハナ,63.7,12,476(0),[西] 藤沢則雄
8,7,13,ジョバイロ,牡4,57,大野拓弥,1:14.1,1,25.6,9,480(0),[東] 高木登
9,4,7,フィボナッチ,牡4,55,松若風馬,1:14.1,アタマ,14.5,7,472(+10),[西] 石坂正
10,2,3,ボストンサクラ,牝5,52,城戸義政,1:14.2,1/2,25.5,8,456(+8),[西] 岩元市三
11,4,8,チャーマー,牡3,56,北村宏司,1:14.2,アタマ,9.3,5,504(+6),[西] 安田隆行
12,1,1,オリオンザプラズマ,牡4,54,伴啓太,1:14.2,クビ,36.2,10,472(0),[東] 小西一男
13,7,14,クルトメッシュ,牡4,57,三浦皇成,1:14.3,クビ,165.7,16,492(+10),[東] 奥平雅士
14,3,6,カシノワルツ,牝4,55,村田一誠,1:14.3,クビ,140.7,15,450(-6),[東] 二本柳俊
15,6,11,ベイビーイッツユー,牝4,55,横山和生,1:14.8,3,66.3,13,452(+2),[東] 高橋文雅
16,3,5,エイユーモモチャン,牝4,55,岡部誠,1:14.9,3/4,131.8,14,510(-2),[西] 牧浦充徳
