着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダブルファンタジー,牝4,55,古川吉洋,1:24.9,,5.2,3,508(+6),[東] 高橋文雅
2,1,2,ミニョネット,牝4,55,藤岡康太,1:24.9,アタマ,11.5,6,498(-2),[西] 高橋義忠
3,3,5,ラヴァズアゲイン,牝5,53,小崎綾也,1:24.9,クビ,3.1,1,478(-2),[西] 大久保龍
4,5,9,ヒナアラレ,牝3,54,国分恭介,1:25.0,クビ,7.0,4,484(+2),[西] 藤沢則雄
5,7,13,セトノミッシー,牝4,55,松山弘平,1:25.3,2,4.6,2,446(0),[西] 鈴木孝志
6,8,15,スパイスシャワー,牝3,54,中谷雄太,1:25.6,2,34.7,9,462(+2),[西] 矢作芳人
7,5,10,タニノセレナーデ,牝4,52,義英真,1:25.7,クビ,44.8,11,448(+6),[西] 岡田稲男
8,4,7,メテオレイン,牝5,55,松田大作,1:25.7,アタマ,187.3,16,470(0),[東] 松山将樹
9,7,14,ジョディーズロマン,牝4,54,中井裕二,1:25.9,1.1/2,88.1,13,444(-2),[西] 飯田雄三
10,1,1,ハッピーチャート,牝4,55,国分優作,1:25.9,アタマ,18.0,7,476(+2),[東] 和田雄二
11,2,4,バリローチェ,牝4,55,酒井学,1:26.4,3,69.5,12,462(+6),[西] 高橋康之
12,6,11,タガノクルクス,牝3,54,鮫島良太,1:26.5,1/2,111.2,14,442(-8),[西] 千田輝彦
13,6,12,ベラフォレスタ,牝3,52,松若風馬,1:26.7,3/4,33.9,8,478(+20),[西] 石坂正
14,4,8,インヴォーク,牝3,54,川須栄彦,1:27.0,2,10.6,5,414(0),[西] 村山明
15,8,16,デルマシズカチャン,牝3,54,吉田隼人,1:27.4,2.1/2,38.3,10,472(-10),[東] 堀井雅広
16,2,3,レッドムーヴ,牝4,55,藤懸貴志,1:28.5,7,154.7,15,460(-2),[西] 藤岡健一
