着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,グランドサッシュ,牡3,56,津村明秀,1:55.8,,4.0,1,440(-6),[東] 武市康男
2,2,2,ナリタムーンライト,牡6,57,古川吉洋,1:55.9,3/4,4.6,2,532(-2),[西] 南井克巳
3,3,3,アサクサニッポン,セ5,57,松田大作,1:56.1,1.1/4,8.6,5,474(-2),[東] 加藤征弘
4,5,7,シルクフラッシュ,牡6,57,吉田隼人,1:56.2,1/2,11.8,7,468(-6),[東] 金成貴史
5,5,6,ネオヴァリアント,牡3,56,松山弘平,1:56.3,3/4,4.9,3,482(-4),[西] 小崎憲
6,8,12,マルイチワンダー,牡4,54,義英真,1:56.5,3/4,8.2,4,444(0),[西] 湯窪幸雄
7,4,5,キネオフライト,牡3,56,川須栄彦,1:56.6,1/2,26.1,10,520(-4),[東] 伊藤大士
8,8,13,シングンカイロス,牡5,54,長岡禎仁,1:56.7,3/4,11.6,6,468(-6),[東] 高市圭二
9,7,11,クラウンシュバルツ,牡4,57,太宰啓介,1:56.9,3/4,32.1,11,480(-2),[西] 大根田裕
10,6,9,ディアイッセイ,牡3,56,黛弘人,1:57.3,2.1/2,22.6,9,502(+2),[東] 奥平雅士
11,4,4,アイルビーホーム,牡3,56,藤岡康太,1:57.5,1.1/2,113.3,12,498(+2),[西] 池江泰寿
12,7,10,パープルパルピナ,牡3,56,酒井学,1:57.8,1.3/4,19.7,8,492(+2),[西] 福島信晴
13,1,1,アマクサタカラジマ,牡4,57,岡田祥嗣,1:58.1,1.3/4,122.7,13,504(+2),[西] 坪憲章
