着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,グラブザフラッグ,牡2,54,松山弘平,1:26.6,,11.2,5,464(0),[西] 中竹和也
2,3,5,ニホンピロサンダー,牡2,54,酒井学,1:26.9,1.3/4,16.5,6,454(0),[西] 田所秀孝
3,5,10,タイユール,牡2,54,北村友一,1:26.9,クビ,10.7,4,474(0),[西] 安田隆行
4,8,16,メイショウカシュウ,牡2,54,太宰啓介,1:27.1,3/4,33.4,10,472(0),[西] 本田優
5,3,6,ブレーヴストーリー,牡2,54,浜中俊,1:27.2,3/4,4.9,2,500(0),[西] 石坂正
6,5,9,ワイルドサルート,牝2,54,幸英明,1:27.3,3/4,24.6,9,474(0),[東] 奥村武
7,2,3,アイファーサラオー,牡2,54,熊沢重文,1:27.7,2.1/2,6.0,3,478(0),[西] 坪憲章
8,8,15,マツリダアンバター,牡2,54,国分恭介,1:27.9,1.1/4,47.1,13,448(0),[西] 南井克巳
9,6,11,ハートフルモトヒメ,牝2,53,中井裕二,1:28.0,3/4,44.8,12,480(0),[西] 森秀行
10,7,13,キンシノホマレ,牡2,54,武豊,1:28.1,3/4,2.7,1,508(0),[西] 浅見秀一
11,1,2,ボナフォルトゥーナ,牡2,54,福永祐一,1:28.7,3.1/2,35.6,11,488(0),[東] 武藤善則
12,2,4,ドリームマオ,牝2,51,松若風馬,1:29.0,1.3/4,24.3,8,440(0),[東] 伊藤圭三
13,4,8,ダンスアンドボイス,牝2,54,高倉稜,1:29.5,3,166.8,16,454(0),[東] 和田正道
14,6,12,シゲルワッショイ,牡2,54,岡田祥嗣,1:29.8,1.3/4,65.8,14,452(0),[西] 服部利之
15,7,14,ローレルベルカント,牡2,54,川須栄彦,1:30.2,2.1/2,16.6,7,442(0),[西] 高野友和
16,1,1,トウケイワイルド,牝2,51,義英真,1:30.9,4,115.1,15,460(0),[西] 高橋亮
