着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ボップリヴァーサル,牡4,57,蛯名正義,1:54.2,,11.1,5,496(-10),[東] 二ノ宮敬
2,2,2,トウショウマナーズ,牡4,57,内田博幸,1:54.6,2.1/2,20.8,9,526(0),[東] 池上昌弘
3,6,9,タマモエスプレッソ,牡6,57,中舘英二,1:54.7,1/2,13.9,6,520(+6),[西] 河内洋
4,1,1,ボストンリョウマ,牡6,54,岩崎翼,1:54.9,1,4.9,2,486(+4),[西] 岩元市三
5,8,13,レッドジャクソン,牡5,57,丸田恭介,1:54.9,クビ,2.8,1,546(-10),[東] 宗像義忠
6,5,6,キマモリ,牡4,57,田辺裕信,1:55.2,1.3/4,5.1,3,452(0),[東] 斎藤誠
7,6,8,セツナ,牡4,57,石橋脩,1:55.2,クビ,15.9,8,502(+2),[東] 田村康仁
8,3,3,キングスクルーザー,牡4,57,藤懸貴志,1:55.4,1,14.0,7,464(+8),[西] 平田修
9,4,4,メイショウエジソン,牡4,57,国分優作,1:55.5,クビ,75.8,11,482(+12),[西] 湯窪幸雄
10,7,11,アプローチミー,牡7,57,吉田隼人,1:55.5,クビ,165.1,13,486(-8),[東] 萱野浩二
11,4,5,オンワードナルシス,牡4,57,松山弘平,1:55.7,1,9.3,4,484(+4),[西] 村山明
12,7,10,レイキッシュボーイ,牡4,57,バルジュ,1:58.0,大,57.8,10,460(+4),[東] 伊藤圭三
13,8,12,ネオザイオン,牡6,57,後藤浩輝,1:59.1,7,85.6,12,460(-2),[東] 黒岩陽一
