着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リアルプロジェクト,牡2,55,藤岡康太,1:27.3,,4.8,2,504(+10),[西] 羽月友彦
2,1,2,ダイメイコンドル,牡2,53,小崎綾也,1:27.4,3/4,2.2,1,512(-4),[西] 浜田多実
3,3,5,オランジュバトー,牝2,54,川須栄彦,1:28.2,5,40.0,8,444(-2),[東] 蛯名利弘
4,7,14,カツカモ,牡2,54,中井裕二,1:28.3,クビ,6.1,4,444(+4),[西] 森秀行
5,8,15,ゼトス,牡2,55,勝浦正樹,1:28.3,ハナ,5.2,3,464(+2),[東] 小野次郎
6,6,12,ハードアスリート,牡2,55,西田雄一,1:28.3,クビ,103.7,12,484(+6),[東] 萱野浩二
7,2,3,クレアーフォンテン,牝2,54,津村明秀,1:28.6,1.3/4,231.4,16,460(+2),[東] 石毛善彦
8,4,8,パルミエ,牝2,54,杉原誠人,1:28.7,3/4,33.6,7,444(+2),[東] 浅野洋一
9,3,6,シゲルエイサー,牡2,55,鮫島良太,1:28.8,1/2,19.9,6,470(+14),[西] 武田博
10,4,7,スカイルピナス,牝2,51,木幡初也,1:29.0,1.1/4,61.3,9,432(-2),[東] 小桧山悟
11,8,16,ビップフライト,牝2,51,長岡禎仁,1:29.2,3/4,100.4,11,506(-4),[東] 新開幸一
12,6,11,アイファーハート,牝2,54,松田大作,1:29.5,1.3/4,190.2,14,416(+6),[西] 坪憲章
13,2,4,パイレーツナイト,牡2,55,黛弘人,1:29.9,2.1/2,74.8,10,474(-2),[東] 和田正一
14,5,10,セイカフォルテシモ,牡2,55,太宰啓介,1:30.1,1.1/2,15.7,5,470(+18),[西] 田中章博
15,5,9,クリノタンヤオ,牝2,54,森一馬,1:30.2,クビ,157.1,13,438(-6),[西] 田中章博
16,1,1,スリーキーノート,牝2,54,村田一誠,1:31.2,6,211.1,15,420(-2),[東] 柄崎孝
