着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マルケサス,牡5,57,戸崎圭太,1:51.6,,3.3,1,478(+2),[西] 吉田直弘
2,1,1,エーシンヘディング,牡4,57,北村友一,1:51.6,クビ,6.7,4,476(-2),[西] 中尾秀正
3,6,11,ダノンバトゥーラ,牡3,54,浜中俊,1:51.9,1.3/4,11.2,5,466(-10),[西] 角居勝彦
4,2,3,マルイチワンダー,牡4,57,国分優作,1:52.6,4,20.8,8,438(0),[西] 湯窪幸雄
5,2,4,ブイキャスター,牡4,57,酒井学,1:53.0,2.1/2,204.3,14,450(0),[西] 高橋康之
6,3,6,ワンダーストラ,牡7,57,小坂忠士,1:53.0,ハナ,354.4,16,504(+16),[西] 梅内忍
7,1,2,ミッキークリスエス,牡5,54,松若風馬,1:53.0,ハナ,64.6,12,522(-12),[西] 音無秀孝
8,3,5,キャニオンバレー,牝4,55,蛯名正義,1:53.3,1.3/4,35.9,11,506(0),[西] 河内洋
9,8,15,テーオーイージス,牡3,51,岩崎翼,1:53.4,1/2,14.7,6,484(-2),[西] 梅田智之
10,7,14,ヒラボクレジェンド,牡3,54,川須栄彦,1:53.5,クビ,5.6,3,508(-8),[西] 大久保龍
11,4,8,ミッキーエール,牡5,57,松山弘平,1:53.9,2.1/2,141.0,13,476(+2),[西] 牧田和弥
12,4,7,クリノアマダブラム,牝4,55,小牧太,1:53.9,クビ,28.1,10,438(-2),[西] 谷潔
13,8,16,ゼンノスサノヲ,牡3,51,義英真,1:54.1,1,18.2,7,468(-8),[西] 日吉正和
14,6,12,ワールドダンス,牡3,54,パートン,1:54.5,2.1/2,23.9,9,466(+4),[西] 須貝尚介
15,5,10,サンライズバロン,牡4,57,武豊,1:55.0,3,4.5,2,496(-2),[西] 浜田多実
16,7,13,アザゼル,牡4,57,和田竜二,1:58.3,大,222.5,15,500(0),[西] 清水久詞
