着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,フィアレス,牝5,55,丸山元気,1:54.8,,19.3,7,442(-4),[東] 奥村武
2,7,10,シンワウォッカ,牝5,55,藤田伸二,1:55.1,2,2.7,1,472(-4),[西] 白井寿昭
3,4,5,デコレイト,牝5,55,岩田康誠,1:55.2,1/2,8.5,6,468(-10),[西] 松田国英
4,8,13,パーティブロッサム,牝5,55,池添謙一,1:55.4,1.1/2,4.5,2,476(+2),[西] 角田晃一
5,3,3,キャニオンバレー,牝4,54,菱田裕二,1:55.5,クビ,8.3,5,502(-2),[西] 河内洋
6,5,7,レッドフォーチュン,牝4,55,藤岡康太,1:56.1,3.1/2,8.2,4,448(-2),[西] 友道康夫
7,2,2,エンドレスラヴ,牝4,55,柴山雄一,1:56.3,1.1/4,20.1,8,472(-10),[東] 中川公成
8,4,4,デルマハンニャ,牝4,55,松山弘平,1:56.3,ハナ,87.2,10,430(-4),[東] 和田正一
9,5,6,ホッコーアムール,牝4,55,秋山真一,1:57.8,9,7.3,3,438(-2),[西] 飯田祐史
10,6,8,スピカシチー,牝5,54,中井裕二,1:58.4,3.1/2,170.3,11,460(+5),[東] 中野栄治
11,6,9,キョウエイヒドラ,牝6,55,勝浦正樹,1:58.6,1.1/4,182.2,12,496(+4),[東] 藤原辰雄
12,8,12,サワキック,牝5,52,伴啓太,1:58.9,2,182.2,12,510(-5),[東] 柴田政人
13,1,1,オリエンタルリリー,牝4,55,中舘英二,1:59.0,1/2,31.5,9,496(-4),[西] 中尾秀正
