着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,プライムグローリー,牡3,56,浜中俊,1:12.2,,2.1,1,500(0),[西] 岡田稲男
2,2,3,エンプレスペスカ,牝3,51,義英真,1:12.3,1/2,12.4,5,456(0),[西] 松永昌博
3,8,15,ミキノグランプリ,牡3,56,田中勝春,1:12.9,3.1/2,20.4,9,438(-6),[西] 南井克巳
4,6,11,トゥルースカイ,牡3,56,太宰啓介,1:12.9,ハナ,5.5,2,472(+2),[西] 大根田裕
5,1,2,メイショウサンキチ,牡3,56,酒井学,1:12.9,ハナ,278.1,16,504(-14),[西] 安達昭夫
6,7,13,アイファーマシェリ,牝3,54,小牧太,1:13.1,1.1/4,6.3,3,454(+6),[西] 加藤敬二
7,4,7,オーミシャンクス,牡3,56,藤岡康太,1:13.6,3,97.7,11,496(-3),[西] 宮徹
8,2,4,エイシンルフィー,牡3,56,北村宏司,1:13.7,1/2,10.6,4,496(+14),[西] 野中賢二
9,8,16,ワーズオデッセイ,牡3,56,鮫島良太,1:14.0,1.3/4,16.6,6,482(-2),[西] 庄野靖志
10,3,5,ホクセツヒーロー,牡3,53,松若風馬,1:14.1,3/4,65.3,10,458(+6),[西] 白井寿昭
11,1,1,シゲルリクチュウ,牝3,54,川須栄彦,1:14.3,1.1/4,17.7,7,444(-6),[西] 沖芳夫
12,3,6,シゲルビゼン,牡3,56,国分優作,1:14.6,1.3/4,19.8,8,486(+6),[西] 湯窪幸雄
13,4,8,サマーパーティ,牡3,56,田中博康,1:14.7,1/2,153.7,12,482(-8),[西] 西園正都
14,5,9,メイショウマリモ,牝3,54,川島信二,1:14.9,1.1/4,154.7,13,452(0),[西] 飯田祐史
15,5,10,ランズデール,セ3,53,岩崎翼,1:14.9,クビ,199.9,15,496(-12),[西] 鮫島一歩
16,6,12,ビブリア,牝3,54,国分恭介,1:15.3,2.1/2,196.7,14,456(-4),[西] 宮徹
