着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アドミッション,セ3,58,石神深一,3:20.4,,7.4,3,546(-6),[東] 武井亮
2,4,5,トイボックス,牡7,60,白浜雄造,3:20.4,クビ,8.9,5,482(-6),[西] 木原一良
3,3,4,ヘリオスフィア,セ5,60,五十嵐雄,3:20.5,クビ,3.4,2,472(+2),[東] 岩戸孝樹
4,8,14,ダンツミュータント,牡5,60,森一馬,3:21.1,3.1/2,2.2,1,442(0),[西] 本田優
5,7,11,エルインペレイター,セ4,60,浜野谷憲,3:21.1,クビ,22.6,6,488(+2),[東] 戸田博文
6,5,7,ハギノセゾン,牝3,56,北沢伸也,3:21.6,3,40.9,8,468(0),[西] 鮫島一歩
7,2,2,ダイメイサンジ,牡5,60,平沢健治,3:21.7,クビ,68.5,10,480(0),[東] 中野栄治
8,6,9,プロジェクトブルー,牡7,60,山本康志,3:22.0,1.3/4,8.0,4,512(-2),[東] 星野忍
9,6,10,ニシノマテンロウ,牡3,58,中村将之,3:23.1,7,44.5,9,518(+4),[西] 浅見秀一
10,1,1,トーセンローツェ,牝3,56,小野寺祐,3:23.6,3,206.3,13,442(-6),[東] 成島英春
11,8,13,プコナコナ,牡3,58,金子光希,3:24.1,3,249.5,14,486(-8),[東] 加藤和宏
12,5,8,スリーロンドン,牡3,58,草野太郎,3:24.3,1.1/4,88.8,11,458(+2),[東] 伊藤圭三
13,3,3,コマノアスリート,牡3,58,高野和馬,3:26.3,大,179.0,12,462(+2),[東] 菊川正達
14,7,12,ケンブリッジヒーロ,牡6,60,熊沢重文,3:32.8,大,38.8,7,470(+6),[西] 森秀行
