着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラッキーバニラ,牡7,60,浜野谷憲,3:21.1,,2.6,2,502(-16),[東] 戸田博文
2,3,3,キープトライン,牡4,59,横山義行,3:21.3,1.1/2,33.7,9,482(-16),[東] 粕谷昌央
3,6,10,エイブルブラッド,牡6,60,五十嵐雄,3:21.5,1.1/4,30.6,7,506(0),[東] 伊藤正徳
4,5,8,ディープスノー,牝6,58,江田勇亮,3:21.7,1.1/2,7.7,3,476(-4),[東] 土田稔
5,8,14,メイショウムシャ,牡4,59,森一馬,3:21.7,アタマ,2.3,1,498(-4),[西] 安達昭夫
6,2,2,ショウナンワヒネ,牝5,58,難波剛健,3:23.1,9,48.7,10,484(-10),[西] 梅田智之
7,6,9,スリーマーゴーン,牡4,59,白浜雄造,3:23.9,5,31.6,8,456(0),[西] 中内田充
8,3,4,マイティーアゲン,牝7,58,草野太郎,3:24.2,2,20.7,5,454(0),[東] 加藤和宏
9,8,13,トーセンシーザー,セ5,60,石神深一,3:24.2,クビ,69.2,11,476(0),[東] 菅原泰夫
10,4,6,アラビアンドラゴン,セ4,59,金子光希,3:24.7,3,104.3,13,424(0),[東] 岩戸孝樹
11,5,7,クリノメダリスト,牝8,58,大江原圭,3:24.9,1.1/4,99.8,12,450(0),[東] 高橋義博
12,4,5,カントリースノー,セ7,60,山本康志,3:24.9,アタマ,18.0,4,502(-16),[東] 栗田博憲
13,7,12,トモヲエラババ,牡5,60,高野和馬,3:26.5,10,121.5,14,492(+8),[東] 小桧山悟
14,7,11,シゲルオオカミザ,牡4,59,黒岩悠,3:27.8,8,24.9,6,484(-2),[西] 服部利之
