着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クリーブラット,牡3,56,和田竜二,1:36.9,,4.9,3,438(0),[西] 石坂正
2,6,11,ビオラフォーエバー,牡3,56,熊沢重文,1:37.3,2.1/2,21.3,8,468(+2),[西] 松永昌博
3,2,4,アグネスジェシカ,牝3,54,川須栄彦,1:37.7,2.1/2,7.6,4,490(-2),[西] 長浜博之
4,8,16,ラヴクレージー,牝3,51,松若風馬,1:38.2,3,42.0,9,452(+4),[西] 吉村圭司
5,2,3,ビブラビブレ,牝3,54,浜中俊,1:38.2,クビ,15.6,6,424(-2),[西] 岡田稲男
6,8,15,ファイアーシチー,牡3,53,岩崎翼,1:38.5,1.3/4,12.2,5,450(-4),[西] 佐々木晶
7,7,13,フラッシュバイオ,牝3,54,小牧太,1:38.7,1,3.1,1,432(-4),[西] 藤原英昭
8,3,5,メイショウオオダチ,牡3,56,武幸四郎,1:38.8,1/2,139.4,14,460(0),[西] 飯田祐史
9,6,12,ランガージュ,牡3,56,福永祐一,1:38.9,3/4,3.8,2,482(+2),[西] 高橋亮
10,7,14,プリムヴェール,牝3,54,藤懸貴志,1:39.4,3,397.6,16,454(+6),[西] 安達昭夫
11,1,2,オーミアリエル,牝3,54,国分恭介,1:39.4,クビ,77.8,12,454(+2),[西] 福島信晴
12,1,1,サトノパテック,牡3,56,岡田祥嗣,1:40.2,5,53.7,10,582(-2),[西] 藤原英昭
13,3,6,キャンドルライト,牡3,56,北村友一,1:40.6,2.1/2,209.5,15,540(0),[西] 加藤敬二
14,4,7,カポール,牝3,54,大野拓弥,1:40.6,クビ,103.4,13,448(+2),[西] 安達昭夫
15,5,10,センティグレード,牡3,56,松山弘平,1:40.8,1.1/2,20.0,7,532(+2),[西] 池添兼雄
16,4,8,クイーンベジタブル,牝3,54,幸英明,1:41.1,2,54.3,11,488(-10),[西] 牧田和弥
