着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エーシンエムディー,牝5,55,ムーア,1:08.9,,2.0,1,482(+2),[西] 大久保龍
2,2,4,アンチュラス,牝5,55,デザーモ,1:09.0,3/4,24.8,8,464(+2),[東] 鹿戸雄一
3,4,8,フルールシチー,牝3,54,酒井学,1:09.2,1.1/2,11.0,4,506(+16),[西] 西園正都
4,1,2,サンブルエミューズ,牝4,55,菱田裕二,1:09.3,クビ,8.5,3,454(-10),[東] 加藤征弘
5,2,3,カカリア,牝3,54,川田将雅,1:09.3,ハナ,12.0,5,478(+4),[東] 武井亮
6,3,5,アブマーシュ,牝5,55,古川吉洋,1:09.3,ハナ,64.8,14,488(-2),[東] 菊沢隆徳
7,7,13,フィリラ,牝5,55,藤岡康太,1:09.5,1.1/2,32.2,10,468(-2),[西] 藤岡健一
8,5,9,エランドール,牝6,55,幸英明,1:09.6,クビ,173.7,18,450(+2),[西] 坪憲章
9,6,11,タカミツスズラン,牝3,54,柴山雄一,1:09.7,1/2,36.1,11,464(+4),[東] 高橋裕
10,3,6,チェリーペトルズ,牝4,55,蛯名正義,1:09.7,クビ,28.0,9,468(-2),[東] 奥村武
11,1,1,オースミマイカ,牝6,55,鮫島良太,1:09.8,クビ,68.3,15,458(+2),[西] 昆貢
12,8,17,ラインアンジュ,牝6,55,内田博幸,1:10.0,1.1/4,18.3,6,494(+2),[西] 松永昌博
13,4,7,ノボリレジェンド,牝3,54,武豊,1:10.0,クビ,7.2,2,446(+4),[西] 河内洋
14,8,18,タイセイララバイ,牝3,54,松山弘平,1:10.1,1/2,22.5,7,476(+2),[西] 高野友和
15,8,16,ナオミノユメ,牝5,55,ビュイッ,1:10.2,3/4,39.1,12,446(0),[西] 吉村圭司
16,7,14,スーパーアース,牝4,55,黛弘人,1:10.2,アタマ,68.9,16,462(-2),[東] 菊川正達
17,7,15,タガノルミナーレ,牝5,55,池添謙一,1:11.4,7,83.4,17,478(+2),[西] 池添兼雄
18,6,12,メイケイペガムーン,牝4,55,田中健,1:11.5,1/2,55.0,13,464(+2),[西] 木原一良
