着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サリレモンド,牡3,56,松山弘平,1:26.8,,41.5,8,492(-16),[東] 和田正道
2,6,12,サノイチ,牡3,56,吉田隼人,1:26.9,3/4,4.3,2,468(+10),[東] 尾形和幸
3,7,14,ハンマークラビア,牝3,54,池添謙一,1:27.0,クビ,23.2,6,452(-2),[西] 高野友和
4,6,11,クーゲル,牡3,56,岩田康誠,1:27.0,アタマ,1.8,1,510(-8),[西] 加用正
5,5,10,カッサイ,牡3,56,和田竜二,1:27.1,3/4,7.7,3,486(+2),[西] 田中章博
6,8,15,レディカリビアン,牝3,54,太宰啓介,1:27.3,1.1/2,37.0,7,428(-10),[西] 安達昭夫
7,3,5,タイセイパラゴン,牡3,56,小牧太,1:27.9,3.1/2,45.3,10,490(-2),[西] 浜田多実
8,1,1,マルカロゼッタ,牡3,56,北村友一,1:28.0,1/2,76.4,13,494(-8),[西] 今野貞一
9,2,3,クリノコマチ,牝3,54,中舘英二,1:28.1,クビ,19.1,5,432(-10),[東] 伊藤伸一
10,5,9,デスティニーラブ,牝3,54,丸山元気,1:28.1,クビ,61.1,12,434(+2),[東] 斎藤誠
11,3,6,オンタケハート,牡3,56,ペドロサ,1:28.3,1,15.3,4,482(-2),[東] 伊藤大士
12,4,8,エンジェルビーツ,牝3,54,藤岡康太,1:28.5,1.1/4,214.8,15,422(-6),[東] 尾関知人
13,2,4,コパノハリー,牡3,56,柴山雄一,1:28.6,1/2,59.7,11,440(-4),[西] 田所秀孝
14,8,16,ファンディータ,牝3,54,四位洋文,1:28.6,クビ,43.9,9,422(-4),[東] 粕谷昌央
15,1,2,ウィットウォーター,牝3,54,武幸四郎,1:29.9,8,140.3,14,434(-12),[西] 高橋康之
16,4,7,クリスタルレーヴ,牝3,54,尾島徹,1:31.2,8,409.8,16,490(-14),[地] 笹野博司
