着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エーシンホワイティ,牡7,60,北沢伸也,3:37.8,,3.2,2,516(-4),[西] 松元茂樹
2,8,10,ニジブルーム,牡6,60,小坂忠士,3:38.1,1.3/4,4.8,3,488(0),[西] 山内研二
3,3,3,ミルクディッパー,牡5,60,中村将之,3:38.2,3/4,2.8,1,576(0),[西] 北出成人
4,6,6,ドリームチャージ,牡5,60,難波剛健,3:39.8,10,20.6,6,462(-8),[西] 村山明
5,4,4,トーセンタイガー,牡6,60,山本康志,3:40.9,7,27.0,7,532(-8),[東] 菅原泰夫
6,6,7,クレバーベスト,セ6,60,植野貴也,3:42.6,大,15.5,5,462(-4),[西] 崎山博樹
7,1,1,タニノマンボ,牡4,60,林満明,3:42.6,ハナ,33.7,9,482(+2),[西] 村山明
8,2,2,ポピュラーストック,セ6,60,浜野谷憲,3:43.2,3.1/2,33.3,8,494(+2),[東] 古賀史生
9,5,5,マイネルガヴロシュ,牡7,60,熊沢重文,3:43.5,1.3/4,7.0,4,478(0),[西] 五十嵐忠
10,8,11,ティンバーウルフ,牡7,60,江田勇亮,3:46.8,大,106.0,11,450(+14),[東] 土田稔
11,7,8,クリスクリングル,牡4,60,大江原圭,3:54.9,大,42.1,10,502(-8),[東] 大江原哲
