着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シゲルヘビザ,牡4,59,中村将之,3:19.4,,5.2,2,496(0),[西] 鈴木孝志
2,8,13,ヘリオスフィア,牡5,60,五十嵐雄,3:19.6,1.1/2,8.7,4,472(0),[東] 岩戸孝樹
3,4,4,アポロドーロス,牡5,60,横山義行,3:19.7,クビ,16.3,6,486(0),[東] 堀井雅広
4,5,6,トップストライド,牡6,60,石神深一,3:20.4,4,7.4,3,496(-8),[東] 萱野浩二
5,7,10,ナンデヤネン,牡7,60,上野翔,3:21.2,5,18.7,7,486(-20),[東] 尾形充弘
6,1,1,タイセイジーニアス,牡6,60,白浜雄造,3:22.0,5,19.3,8,476(+8),[西] 宮本博
7,4,5,アスターコリント,牡5,60,林満明,3:22.6,3.1/2,11.7,5,546(+16),[西] 中竹和也
8,7,11,フロレント,牡4,59,浜野谷憲,3:23.1,3,87.1,10,444(-18),[東] 小野次郎
9,6,8,プレミアムウォーズ,セ5,60,草野太郎,3:23.4,2,2.0,1,466(-6),[東] 星野忍
10,6,9,トゥイードルダム,セ4,59,植野貴也,3:25.1,大,139.2,11,464(-14),[西] 作田誠二
11,5,7,ビートマグナム,セ4,59,山本康志,3:25.6,3,144.5,13,458(-18),[東] 高橋文雅
12,8,12,ダムールフォンテン,牡4,59,蓑島靖典,3:26.7,7,141.6,12,526(+8),[東] 高橋裕
13,2,2,ナデシコホマレ,牝4,57,大江原圭,3:38.2,大,44.1,9,426(-6),[東] 柄崎孝
