着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コリンブレッセ,牡5,57,シュタル,1:24.8,,2.1,1,514(+18),[西] 吉田直弘
2,3,6,クロスカップリング,セ5,57,中舘英二,1:25.4,3.1/2,6.1,3,468(-2),[東] 久保田貴
3,6,12,トウカイビジョン,牡4,57,藤岡佑介,1:25.6,1,13.7,4,478(-8),[西] 野中賢二
4,4,8,クレバーカイオウ,牡4,57,田辺裕信,1:25.8,1.1/4,5.5,2,456(-14),[東] 小西一男
5,3,5,ビットプレスト,牡6,57,石神深一,1:25.8,アタマ,55.7,13,466(-3),[東] 松永康利
6,6,11,コスモイルダーナ,牡7,57,丹内祐次,1:25.9,3/4,115.3,15,474(-13),[東] 伊藤伸一
7,4,7,バルザック,牡4,57,北村友一,1:26.0,3/4,41.8,11,440(+2),[東] 小笠倫弘
8,1,2,ソロデビュー,牝5,52,松若風馬,1:26.1,3/4,36.8,10,512(+8),[西] 山内研二
9,5,9,アートオブキング,牡5,57,国分優作,1:26.3,1.1/4,23.5,7,478(+4),[西] 佐藤正雄
10,5,10,エアロブンバ,牡4,57,松田大作,1:26.4,1/2,27.5,9,502(+8),[東] 田村康仁
11,8,16,ハイランドコンドル,牝4,55,伊藤工真,1:26.7,2,267.4,16,428(+2),[東] 二本柳俊
12,7,13,ヒシアメジスト,牝4,52,岩崎翼,1:26.7,ハナ,14.5,5,446(+10),[西] 河内洋
13,2,3,ジパング,牡4,57,吉田隼人,1:27.4,4,48.8,12,484(-9),[西] 長浜博之
14,2,4,スピーディードータ,牝5,55,丸山元気,1:27.5,クビ,26.3,8,468(-10),[東] 小西一男
15,7,14,マルトクスパート,牡4,54,伴啓太,1:27.5,クビ,17.8,6,488(-2),[西] 梅田康雄
16,8,15,エクスブルグ,牡4,57,松山弘平,1:28.2,4,82.4,14,470(-14),[西] 牧浦充徳
