着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シルクバーニッシュ,牡5,55,杉原誠人,1:13.0,,2.1,1,496(+8),[西] 領家政蔵
2,8,16,アスターサンダー,牡5,56,菱田裕二,1:13.4,2.1/2,39.2,9,530(+4),[西] 加藤敬二
3,7,14,デンコウリョウ,セ6,57,岡田祥嗣,1:13.5,3/4,37.8,8,494(+12),[西] 藤沢則雄
4,3,6,ローレルボルケーノ,牡5,55,藤懸貴志,1:13.5,ハナ,3.2,2,520(0),[西] 山内研二
5,5,9,テイエムチャンス,牡5,57,荻野琢真,1:13.5,ハナ,167.8,14,482(+12),[西] 木原一良
6,4,7,タカミル,牡5,57,大庭和弥,1:13.6,クビ,104.0,13,506(+16),[東] 嶋田潤
7,8,15,ニザエモン,牡6,57,藤岡康太,1:13.6,クビ,7.6,3,474(+2),[西] 佐々木晶
8,2,3,ドリームボンバー,牡6,57,柴山雄一,1:13.6,ハナ,39.2,10,490(+12),[西] 飯田雄三
9,6,11,ナリタキャッツアイ,牡6,57,松山弘平,1:13.8,3/4,14.6,4,512(+28),[西] 小野幸治
10,4,8,コスモイルダーナ,牡7,57,丹内祐次,1:14.0,1.1/4,17.8,5,488(+10),[東] 伊藤伸一
11,7,13,ミニ,牡4,53,原田敬伍,1:14.1,1/2,46.3,11,472(+2),[西] 崎山博樹
12,6,12,ケイティドリーム,牡5,57,太宰啓介,1:14.5,2.1/2,198.4,15,484(+7),[西] 清水出美
13,2,4,ホクレア,牡5,57,丸山元気,1:14.8,1.3/4,28.3,6,456(+2),[東] 和田正道
14,1,2,プリサイスガール,牝4,54,黛弘人,1:14.8,クビ,35.2,7,436(+10),[東] 奥平雅士
15,3,5,メイショウオハツ,牝5,55,鮫島良太,1:14.9,3/4,103.5,12,500(-6),[西] 武田博
16,5,10,アセント,セ6,57,中舘英二,1:15.8,5,315.7,16,486(+8),[東] 嶋田潤
