0,1,2,3
単勝,11,190,1
複勝,11 3 16,130 240 440,1 4 9
枠連,2 - 6,790,3
馬連,3 - 11,1070,3
ワイド,3 - 11 11 - 16 3 - 16,"420 840 4,050",1 7 46
馬単,11 → 3,1330,2
三連複,3 - 11 - 16,9320,29
三連単,11 → 3 → 16,27100,68
