0,1,2,3
単勝,10,1910,7
複勝,10 14 4,350 190 560,6 2 9
枠連,6 - 8,2290,9
馬連,10 - 14,3660,14
ワイド,10 - 14 4 - 10 4 - 14,"1,120 3,370 1,230",13 38 14
馬単,10 → 14,9810,39
三連複,4 - 10 - 14,14360,49
三連単,10 → 14 → 4,109860,361
