0,1,2,3
単勝,3,1180,6
複勝,3 16 17,"380 1,440 280",6 14 3
枠連,2 - 8,950,3
馬連,3 - 16,40400,81
ワイド,3 - 16 3 - 17 16 - 17,"11,410 1,660 5,830",83 17 54
馬単,3 → 16,68860,145
三連複,3 - 16 - 17,82730,204
三連単,3 → 16 → 17,817390,1515
