0,1,2,3
単勝,10,2590,9
複勝,10 7 1,380 110 180,9 1 2
枠連,7 - 8,580,1
馬連,7 - 10,2770,10
ワイド,7 - 10 1 - 10 1 - 7,"740 2,250 290",8 31 2
馬単,10 → 7,9890,32
三連複,1 - 7 - 10,5730,25
三連単,10 → 7 → 1,81110,248
