0,1,2,3
単勝,16,1320,7
複勝,16 5 4,430 280 530,7 5 8
枠連,3 - 8,1330,4
馬連,5 - 16,7450,35
ワイド,5 - 16 4 - 16 4 - 5,"2,280 3,320 2,780",26 47 38
馬単,16 → 5,16890,78
三連複,4 - 5 - 16,35820,141
三連単,16 → 5 → 4,194150,762
