0,1,2,3
単勝,18,270,1
複勝,18 1 4,140 360 160,1 7 2
枠連,1 - 8,2010,9
馬連,1 - 18,3830,15
ワイド,1 - 18 4 - 18 1 - 4,"1,410 380 1,190",18 1 15
馬単,18 → 1,5630,22
三連複,1 - 4 - 18,4760,12
三連単,18 → 1 → 4,25230,64
