0,1,2,3
単勝,15,860,4
複勝,15 18 13,290 190 150,5 2 1
枠連,7 - 8,360,1
馬連,15 - 18,2590,8
ワイド,15 - 18 13 - 15 13 - 18,"1,120 730 370",10 5 1
馬単,15 → 18,5240,17
三連複,13 - 15 - 18,3230,3
三連単,15 → 18 → 13,20610,26
