0,1,2,3
単勝,13,380,1
複勝,13 14 6,170 260 240,1 5 4
枠連,7 - 7,2360,8
馬連,13 - 14,2360,8
ワイド,13 - 14 6 - 13 6 - 14,"840 630 1,150",7 2 16
馬単,13 → 14,3790,11
三連複,6 - 13 - 14,5580,16
三連単,13 → 14 → 6,26410,58
