0,1,2,3
単勝,18,1450,6
複勝,18 15 14,"380 140 1,950",6 1 16
枠連,7 - 8,500,1
馬連,15 - 18,1350,5
ワイド,15 - 18 14 - 18 14 - 15,"610 15,230 4,240",5 93 44
馬単,18 → 15,4400,13
三連複,14 - 15 - 18,35560,96
三連単,18 → 15 → 14,207800,538
