0,1,2,3
単勝,10,260,1
複勝,10 3 1,140 270 220,2 6 4
枠連,3 - 6,1530,6
馬連,3 - 10,2210,9
ワイド,3 - 10 1 - 10 1 - 3,"860 560 1,510",10 5 16
馬単,10 → 3,3630,15
三連複,1 - 3 - 10,4780,17
三連単,10 → 3 → 1,19430,67
