0,1,2,3
単勝,8,180,1
複勝,8 7 5,110 220 170,1 4 3
馬連,7 - 8,770,4
ワイド,7 - 8 5 - 8 5 - 7,230 170 330,4 2 6
馬単,8 → 7,1180,6
三連複,5 - 7 - 8,710,3
三連単,8 → 7 → 5,2970,12
