0,1,2,3
単勝,5,440,2
複勝,5 8 12,"170 160 1,320",2 1 12
枠連,4 - 6,500,1
馬連,5 - 8,1090,1
ワイド,5 - 8 5 - 12 8 - 12,"460 3,720 3,700",3 39 38
馬単,5 → 8,2180,2
三連複,5 - 8 - 12,16470,52
三連単,5 → 8 → 12,59960,220
