0,1,2,3
単勝,14,500,2
複勝,14 6 9,190 380 140,2 8 1
枠連,3 - 7,1590,7
馬連,6 - 14,4030,15
ワイド,6 - 14 9 - 14 6 - 9,"1,360 390 1,020",15 1 9
馬単,14 → 6,6860,24
三連複,6 - 9 - 14,4130,8
三連単,14 → 6 → 9,29230,68
