0,1,2,3
単勝,14,480,2
複勝,14 5 16,190 260 580,3 4 9
枠連,3 - 7,1470,6
馬連,5 - 14,2640,9
ワイド,5 - 14 14 - 16 5 - 16,"930 1,510 2,630",7 15 27
馬単,14 → 5,4920,14
三連複,5 - 14 - 16,14880,43
三連単,14 → 5 → 16,70370,213
