0,1,2,3
単勝,12,370,2
複勝,12 8 9,150 140 140,3 2 1
枠連,5 - 7,530,1
馬連,8 - 12,950,3
ワイド,8 - 12 9 - 12 8 - 9,350 330 280,3 2 1
馬単,12 → 8,1660,5
三連複,8 - 9 - 12,980,1
三連単,12 → 8 → 9,4340,1
