0,1,2,3
単勝,4,1310,6
複勝,4 9 15,"350 390 1,520",3 5 12
枠連,3 - 5,1520,6
馬連,4 - 9,4740,17
ワイド,4 - 9 4 - 15 9 - 15,"1,610 7,600 4,760",17 59 45
馬単,4 → 9,11770,36
三連複,4 - 9 - 15,61390,148
三連単,4 → 9 → 15,345880,751
