0,1,2,3
単勝,8,980,3
複勝,8 6 7,190 320 120,3 7 1
枠連,5 - 6,230,1
馬連,6 - 8,4760,16
ワイド,6 - 8 7 - 8 6 - 7,"1,170 430 810",15 2 11
馬単,8 → 6,10610,33
三連複,6 - 7 - 8,3500,9
三連単,8 → 6 → 7,30480,105
