0,1,2,3
単勝,6,450,2
複勝,6 11 14,200 690 530,2 8 7
枠連,4 - 7,2590,9
馬連,6 - 11,6450,17
ワイド,6 - 11 6 - 14 11 - 14,"2,300 1,790 4,750",22 14 45
馬単,6 → 11,9320,25
三連複,6 - 11 - 14,36050,86
三連単,6 → 11 → 14,173260,402
