0,1,2,3
単勝,1,1110,5
複勝,1 9 2 6,230 290 180 310,4 7 3 8
枠連,1 - 7,2950,14
馬連,1 - 9,6000,25
ワイド,1 - 9 1 - 2 1 - 6 2 - 9 6 - 9,"1,120 600 1,710 780 1,830",25 9 42 16 44
馬単,1 → 9,11750,50
三連複,1 - 2 - 9 1 - 6 - 9,"5,570 17,080",45 118
三連単,1 → 9 → 2 1 → 9 → 6,"40,060 98,320",319 657
