0,1,2,3
単勝,4,180,1
複勝,4 3 1,110 160 190,1 3 5
枠連,3 - 4,680,3
馬連,3 - 4,640,2
ワイド,3 - 4 1 - 4 1 - 3,240 320 590,2 4 8
馬単,4 → 3,870,3
三連複,1 - 3 - 4,1340,5
三連単,4 → 3 → 1,3760,11
