0,1,2,3
単勝,4,1070,5
複勝,4 12 6,300 160 360,5 1 7
枠連,3 - 7,1520,6
馬連,4 - 12,2750,8
ワイド,4 - 12 4 - 6 6 - 12,"970 3,190 1,210",8 39 15
馬単,4 → 12,6530,24
三連複,4 - 6 - 12,16950,61
三連単,4 → 12 → 6,108770,367
