0,1,2,3
単勝,2,310,2
複勝,2 7 4,110 110 150,2 1 4
馬連,2 - 7,280,1
ワイド,2 - 7 2 - 4 4 - 7,150 410 280,1 6 4
馬単,2 → 7,630,2
三連複,2 - 4 - 7,750,2
三連単,2 → 7 → 4,3170,9
