0,1,2,3
単勝,11,230,1
複勝,11 1 3,"130 260 1,510",1 5 11
枠連,1 - 7,650,4
馬連,1 - 11,930,4
ワイド,1 - 11 3 - 11 1 - 3,"450 2,650 8,630",4 27 48
馬単,11 → 1,1420,4
三連複,1 - 3 - 11,22130,58
三連単,11 → 1 → 3,70430,202
