0,1,2,3
単勝,2,280,2
複勝,2 3 7,140 260 230,2 4 3
馬連,2 - 3,900,4
ワイド,2 - 3 2 - 7 3 - 7,300 290 420,5 4 6
馬単,2 → 3,1370,5
三連複,2 - 3 - 7,1480,5
三連単,2 → 3 → 7,5180,17
