0,1,2,3
単勝,12,480,2
複勝,12 13 14,"210 1,130 170",3 11 1
枠連,7 - 8,1620,6
馬連,12 - 13,15710,40
ワイド,12 - 13 12 - 14 13 - 14,"3,680 730 2,940",41 7 36
馬単,12 → 13,23850,75
三連複,12 - 13 - 14,21160,74
三連単,12 → 13 → 14,137170,443
