0,1,2,3
単勝,10,3050,10
複勝,10 6 4,"770 250 1,890",10 3 13
枠連,4 - 6,4880,18
馬連,6 - 10,13160,40
ワイド,6 - 10 4 - 10 4 - 6,"3,610 15,580 6,240",39 87 59
馬単,10 → 6,29410,86
三連複,4 - 6 - 10,164500,275
三連単,10 → 6 → 4,1060220,1560
