0,1,2,3
単勝,13,440,2
複勝,13 15 5,170 330 200,1 8 3
枠連,7 - 8,2270,13
馬連,13 - 15,2660,13
ワイド,13 - 15 5 - 13 5 - 15,"880 540 1,170",12 3 16
馬単,13 → 15,4370,17
三連複,5 - 13 - 15,5110,19
三連単,13 → 15 → 5,29480,96
