0,1,2,3
単勝,17,300,1
複勝,17 8 16,150 570 410,1 9 7
枠連,4 - 8,910,3
馬連,8 - 17,4410,16
ワイド,8 - 17 16 - 17 8 - 16,"1,620 750 4,340",17 6 51
馬単,17 → 8,6690,21
三連複,8 - 16 - 17,16210,54
三連単,17 → 8 → 16,79420,244
