0,1,2,3
単勝,7,220,1
複勝,7 6 12,130 180 150,1 4 2
枠連,4 - 4,900,4
馬連,6 - 7,1010,3
ワイド,6 - 7 7 - 12 6 - 12,470 260 510,3 1 4
馬単,7 → 6,1380,3
三連複,6 - 7 - 12,1430,2
三連単,7 → 6 → 12,5200,5
