0,1,2,3
単勝,5,450,3
複勝,5 7 3,170 110 130,5 1 2
枠連,5 - 7,960,3
馬連,5 - 7,760,2
ワイド,5 - 7 3 - 5 3 - 7,330 420 230,2 8 1
馬単,5 → 7,1850,8
三連複,3 - 5 - 7,990,1
三連単,5 → 7 → 3,5380,9
