0,1,2,3
単勝,6,240,1
複勝,6 5 8,150 430 580,1 7 8
枠連,3 - 4,1380,5
馬連,5 - 6,2280,6
ワイド,5 - 6 6 - 8 5 - 8,"840 1,090 3,900",6 10 41
馬単,6 → 5,3400,9
三連複,5 - 6 - 8,13220,39
三連単,6 → 5 → 8,50620,144
