0,1,2,3
単勝,10,640,4
複勝,10 9 7,220 500 640,4 6 9
枠連,7 - 8,600,2
馬連,9 - 10,7240,22
ワイド,9 - 10 7 - 10 7 - 9,"2,070 2,410 4,620",22 27 38
馬単,10 → 9,11310,35
三連複,7 - 9 - 10,38330,81
三連単,10 → 9 → 7,188470,410
