0,1,2,3
単勝,5,360,1
複勝,5 9 3,140 160 290,1 2 6
枠連,3 - 5,520,1
馬連,5 - 9,740,1
ワイド,5 - 9 3 - 5 3 - 9,320 770 960,1 8 10
馬単,5 → 9,1410,2
三連複,3 - 5 - 9,2720,5
三連単,5 → 9 → 3,9400,9
