0,1,2,3
単勝,8,1250,6
複勝,8 9 5,"390 1,540 230",6 12 3
枠連,4 - 5,4770,17
馬連,8 - 9,37540,64
ワイド,8 - 9 5 - 8 5 - 9,"9,710 1,400 5,550",68 14 43
馬単,8 → 9,57030,109
三連複,5 - 8 - 9,85530,173
三連単,8 → 9 → 5,607190,1012
