0,1,2,3
単勝,11,470,2
複勝,11 13 7,170 250 140,2 6 1
枠連,7 - 8,940,4
馬連,11 - 13,2150,9
ワイド,11 - 13 7 - 11 7 - 13,750 390 560,7 1 3
馬単,11 → 13,3850,13
三連複,7 - 11 - 13,3040,5
三連単,11 → 13 → 7,18240,37
