0,1,2,3
単勝,13,250,2
複勝,13 10 3,170 520 420,2 6 5
枠連,7 - 8,2320,7
馬連,10 - 13,3110,10
ワイド,10 - 13 3 - 13 3 - 10,"1,000 990 3,230",10 9 27
馬単,13 → 10,4290,13
三連複,3 - 10 - 13,12070,33
三連単,13 → 10 → 3,44920,124
