0,1,2,3
単勝,8,740,2
複勝,8 18 14,240 130 200,4 1 2
枠連,4 - 8,830,3
馬連,8 - 18,840,1
ワイド,8 - 18 8 - 14 14 - 18,400 860 410,1 8 2
馬単,8 → 18,2050,5
三連複,8 - 14 - 18,1760,1
三連単,8 → 18 → 14,10520,10
